Simulated_Portfolio_Value
2.364543454083221
15.844386267782106
0.0799491078528812
0.05724857573430697
45.279402980532105
5.607788782061879
0.3073025536035735
0.049415695743999094
1.4461000037965825
10.046674592350488
0.5845375889600273
30.41828405832275
30.366722992427157
41.10638027972219
1.241135231445078
23.07775446300211
0.24115572321378703
1.3935591322289906
42.01710430700603
0.31325454584747786
0.0053557718419977515
20.844497929039765
0.12946723838224655
0.18430044792113623
6.3612335115045555
0.07196927436797768
0.468502395059765
30.494278962926774
3.838307657626344
1.11008693501866
2.0490029173758186
9.247525772238086
0.09107796558482432
1.3998262487180808
0.5179300282782944
0.2767438379229768
1.2766067953403402
2.116317014017097
54.693647288007256
0.5131780296201377
22.54652057158281
0.0674255258171458
31.54999737162369
3.6529863509218314
2.4790832900142896
30.55195461396299
0.02641890949969064
0.08182683389053903
4.152000312913096
665.8303089139863
0.29818234704043023
0.27696262439477426
12.546646851255382
1.2598029663154855
0.2074226737743331
32.48306519815706
3.5708984698318176
30.75330335536128
0.7996211938928606
11.024133551627944
0.7688669373955986
163.02498992996172
1.0320962455651155
0.46881555624747856
5.747811636800186
0.7593325308441243
3.8258922106067654
25.05528997690746
0.07400101475523119
1.6618754757674072
4.774261722775268
2.516806255890701
0.20354211718837023
15.643286641172335
4.780032038904428
0.8875942331793835
2.448360227503671
1.0950236696492426
6.425539851190303
0.09871183698589235
3.9756616143149457
2.1001964060497644
15.54880016758008
78.23145552520889
0.06792459379071086
5.680346572178427
2.77078642602564
12.256491120280447
1.1392825716830723
2.0122179229123285
66.6706578137565
0.21330561147067711
17.634826517729913
0.3648912452943873
3.4720780092219496
8.455047138535708
0.6715102474379822
0.9959590511296943
0.09162479859606207
4.319016089705438
93.87166715840945
0.38269365122931026
0.025214354155279003
19.913293010698332
0.04636122702151907
0.8306010137595965
0.017167454347676026
0.30969827110831455
37.18595994661122
0.2247449582596727
49.464952842226936
612.0418086082639
0.18554506515309166
0.013675594637475537
0.0644790614412307
1.0321302482746366
29.518085812029483
0.11579670088418534
0.08496070351893853
0.7728078482641164
1.4639568103359126
8.451382735395828
7.411095499833947
0.027073130083650324
0.4754411855409223
1.947334350734417
1.6985010094994832
0.028398228053499074
0.08794231041482017
1.6203283700427826
7.814431593323374
16.193346310576178
0.010769795754343725
0.007835073942970438
0.5915766810966494
7.230627787632937
0.3529849203208308
0.1565028045812204
40.811317144266035
0.9242082577156242
1.229597689266334
0.3905223352825765
9.587167874956975
0.011367130591093956
9.350709540708555
1.1846953651673646
0.10103124110630042
1.3173118749239237
0.05436884306738212
1.0333653790801118
0.010182494513823439
0.04324570900054205
0.02064731372318593
0.13901649936939345
283.50000164996925
0.8594662567419055
317.3812900492573
0.4636993286170703
7.098336453049334
44.04958100831584
8.656375045766064
8.750942079559088
0.6036227460189776
10.701089612826427
30.856835359029386
0.11128920367271593
365.3552050281518
0.41646398324917433
0.16210604896623884
0.12208377067492107
0.16251459815845815
13.725906635871395
0.33096169118587454
1.5685281436893683
5.277910298887956
1.9493853397377987
40.24675717809437
5.821285355338818
10.208033077889713
12.540421066172856
3.0360789425366534
11.85300710868901
18.66244366325056
1.3914334550157637
2.0073464530342138
0.07951391326828362
0.47203688372709673
0.01424588425035481
1.251304410088927
2.386311058608362
0.2270893658372828
1.0951523947415518
0.2775960441607543
20.445358665420848
0.26587427083963966
0.8731164736873444
0.0721770782768932
0.7155121760627332
2.248488732369526
7.961824528331231
124.41068042538204
0.0704233560657007
4.991094455237988
8.7364867930273
0.058344709748893886
0.3869498835703539
205.16523387864498
2.7154358526493882
32.44595042729214
137.8547572684765
1.601769648479896
0.0482303757336331
1.10260286513089
173.47932469450467
48.82448183798794
0.11984008080809654
9.80247505202918
0.03335768123805059
10.726503425778391
0.9694538444617026
0.009690085044815253
28.33103089715
0.019652008456702327
17.580318611367055
2.303516696535996
718.0894694309048
0.1629918020563516
0.02547819440596
0.3448241352317561
1.6940198820596946
3.326622159995442
0.4797065754870109
0.23619367738414304
0.0011431869660592682
12.899870624268488
3.365541298076382
1.0514385005663205
0.2340092135517512
1.1213387166282687
1.3521315187117637
0.025793845935931245
13.74009071788269
73.44266260494193
9.277886232979165
26.334855982885472
3.9549423228479332
0.090949602625606
0.4565215191798364
7.449329724906903
2.024435996853375
0.9347336101763021
0.091069533890052
0.10984640277372164
0.11107804676429933
3.281438207460516
2.108684316014955
4.6378152774295165
0.05261968086407324
1.0629615957036642
41.935355277725925
0.436126500346323
3.0746503104690484
1.3247406067639587
201.1018989229877
0.7613812407871539
0.4195577212099529
0.33037178821089147
4.446527581423421
0.7734792033842097
1.4000527110424388
0.28117705628617173
37.303743335578716
11.53385344562118
0.21132624829620764
0.03598119478722312
8.320690251440713
0.6223574675472922
0.16309447817901065
33.15374488853999
0.02972636533325328
3.8840970764942346
5.9092484916977766
0.1165677632359368
31.871872847312208
0.3790612609034023
18.027992548635705
0.05281827956234858
0.35680237636726775
11.990171164998161
88.78089637468368
12.655813159133576
18.141844819308606
6.99414134578532
1.8313546279284785
0.32248744321744455
457.9805621823508
45.314760984457095
0.6751330556697065
0.23569296250140065
2.432656775969654
0.9139236713804844
0.08505020578354694
1.2009416891902696
64.01438286852202
0.16622012760313526
0.22368987295258136
430.7122971195012
2.655811661086088
4.564318973172116
0.16999337944726178
22.909443271679763
7.759297761076957
0.35932622076572657
0.9912455237540612
32.28989989239065
0.005527987629776947
0.0009827088702303922
0.004209206726967058
0.192950840179811
69.61663737860253
15.407479800767423
0.03862041023875944
0.2536730807319341
0.004480714047533424
1.128111405899139
139.02615268589568
0.06543343267581725
0.81010789592461
8.300433281161496
0.3940756006136517
0.17156885914924225
0.31436156588661457
321.201754436936
0.9003531097034951
0.2019802804220994
0.02941998502256833
2.7863015481816786
0.009103769862860761
1.219443927600694
0.12617397010782117
22.811125917569772
21.809706657360977
1.9184806324398858
0.2536772370433379
13.62247298069063
0.08502990887942942
48.85215927744091
11.723833450839479
17.271271666710014
4.094154627736907
0.09609260194171713
5.671041367782452
0.5258961207329185
71.76417367114782
3.5485226628328665
36.34410057907346
4.678612236905454
0.035776330792216926
4.286942988512914
0.29747933184464875
0.15363680933629076
1.3199790786336527
5.4942038555543595
2.5101630297015283
0.08346782807518935
0.27728037539745853
0.4574206287261231
5.503688313106616
1.1777569746190542
2.4221505151803173
1.3476009265030697
2.251212710612088
1.4589976477492503
11.915949152828803
0.017877063484854475
5.635736299745243
32.25534807830294
2.5070862884300373
0.7163496730356472
4.376349928114992
13.680501220731365
1.3683406701951208
0.014477514792281428
1.9723260630508117
0.7020496887773511
1.4456268442366382
0.9323448065704518
1.2085910868436311
10.109629422218532
6.332431534215828
0.17285455378541068
0.8598873224365907
0.4502485622554178
15.869554344052665
4.807587951203443
0.27696142956533226
3.085276768404262
2.1631327378291747
0.1885928316621231
0.0720948381122515
0.0849872028738001
56.67494303334809
2.758084253204607
0.15231977795968335
6.550697253242815
0.17770687155518933
1.951244973041209
11.038719261157176
0.056304136192863355
0.39241254900245287
0.7139554604501663
3.796962861296302
0.24292199713969453
2.7849467374372914
2.5168469063614274
7.313075631101328
0.09649412708768647
3.747599830635394
0.2692140865792027
10.191797948780614
0.0009372123118068143
5.177070156003804
3.336008681421119
1.3376760101714589
1.2194869142799314
8.303318440725574
12.768342700534209
0.8065148099338734
0.36989497168630575
0.05649952578704589
0.5347610614868862
0.061689203839997035
0.10102180678521172
0.2809885115999425
1.4110317213512038
11.179796091336812
98.76594597591173
12.608425409897867
12.818886066263016
9.21700046139798
20.4471353248372
1.0843651438358535
8.984795403499696
0.006372929673563621
0.07680987297900231
1.5671091918903315
0.16057192980393983
0.6562729725946457
0.701936030486253
1.54458770903683
7.173619332268633
50.416307497407324
0.037648662973802975
0.00960952402764028
31.801898915167722
0.014648244177944447
0.17535610439749644
0.1546726282874191
0.25569751988091427
2.2237464116964425
2.1681756546958324
3.7503565897500812
0.13255483929092254
0.43216972130507864
3.3678529363410568
112.26510650631101
8.781947367000178
0.7221104916120524
139.07671588653278
504.80958844519205
26.008597806251974
2.906825282909924
0.5107312837066806
12.974759810126148
0.216620199711274
0.5802305288099859
5.225734957725956
7.65085775083288
0.11076494662902407
9.284010242078073
0.18779484026012802
42.539603816389516
0.20101928811320852
0.016342023352209575
8.751467554581131
3.1651494797029804
1.2395065249938415
46.397648922442606
1.1230385574048112
4.694092436368233
2.858447051797873
0.6108639054703316
4.113353543387452
2.9705357933540513
0.6908209097440646
2.4673436549093695
6.239000702075513
22.15744002477442
1.8758834143671674
0.0446679171904746
4.242729661210283
32.90335742112453
19.659378844911252
34.487711040071936
1.5396265597622327
0.05810637513441197
17.195003986238014
1.2115165220446742
7.021294183839322
1.7924331349922407
0.027222831966048862
26.402348656914977
0.2831864184836668
9.025962076549606
52.77474908029219
0.5414237825071276
1.0827456752295632
6.132028669488719
5.83733246286394
0.5324598506414632
0.38736135760909096
11.391689976679027
0.4150720502894101
1.6342961979842767
0.2409380876500603
1.5885639103101756
5.028935379847688
1.0374592184728824
0.13375611740173188
0.6768049823681134
0.8120162186409986
0.6742733755748279
31.195826180352352
0.09711937114571079
1.7142098811206132
0.0667894472433896
6.155194545437158
3.7904955811079497
1.6231679153714758
4.433033056503482
0.5365359217315521
9.596931964920737
4.265595729404973
0.14075416752584205
0.16578840090766644
27.010086095234836
10.613868415924602
5.563022821119759
2.3987341696573865
0.17674531850357095
0.025471930481746098
2.1653354024194775
37.32326832135818
0.6425675339406194
0.6198460500832301
3.0198901464470684
0.07210903014719562
37.73734887101898
0.4162496869174098
7.598537880714093
3.274710565017616
0.26058018656654536
0.1400136489215803
0.16687368179639328
0.7560857206124431
1.782385768762353
0.12803942981932429
1.2189688247813912
0.28637310187994064
0.4876741745511344
2.6086462877785475
0.017624661401834624
0.14863427246993535
0.3220026259559611
4.928806417093867
0.42597143777651053
0.0636771791251072
0.4219429662473521
0.6786094646837831
0.9103327770839492
0.0568384505536432
0.2988079495949447
18.699880682864407
482.0214881501812
0.12281913051666894
1.1260921419559913
0.8935378816544779
9.094140442907038
0.2857176823152673
39.22169762534663
55.62101444653528
3.7363800642917586
4.590323744004417
4.512930639903023
0.0680244808716914
1.1331377546796475
2.5669332851891657
0.50442746890448
0.25867159653593463
3.1775917938288853
3.338100381982247
0.7821828722824795
2.344176477147407
0.7795491272623143
0.005929470812266367
0.7478134770782908
0.10000618618383202
21.980165452057854
11.596727313848648
0.12892500453051553
0.05959056824469951
3.90483364823327
3.7297956369141128
0.13201719129396125
0.004736825900016886
0.4135499481118484
30.651195537212125
0.5547786626867582
0.031523732412693135
139.22914249112267
0.20214592709207074
2.828474263927246
5.987874093360161
0.3674606041341958
10.597173101984955
0.6151862953361276
0.03326285923312194
7.671872836414739
37.5444816093705
10.280986916838255
52.973565984842104
0.01011563188196848
1.4054065858752953
12.546364802957871
1.1968801995648877
3.234254109002692
2.302789323358718
3.11646168619121
1.008486310352121
0.033680032690587274
0.020305258706980744
1.4845716087857501
14.028480493303979
2.723242734080288
0.09008465008071885
66.64894610666425
0.11435250313197522
0.39382308629827206
2.821464332595918
6.94935279362148
4.541617644003493
2.661782239255979
5.164120935533193
0.05186455080132568
0.9989312521794174
6.454971499232476
0.03582065455031568
0.38063517955480397
0.076902509793446
0.2776252155711142
0.433407461424636
4.0599662927405
14.231763724002608
1.7824483936145954
0.9524344924713132
0.6023331213234631
1.9842374746909557
0.8621631305906744
1.5137397902701573
0.35200638923440647
37.57056451797852
0.03652639724431789
1.5504447505480652
3.254087518757883
0.1436774268658367
2.058417369002801
4092.263494256628
0.31270123441136327
19.801845814303455
0.22329436824582627
0.25882342740785846
0.008397433958975983
22.44111079791976
14.65964275746724
0.12176660345529679
0.012954627498944354
8.752031855978425
21.8630438921676
0.3831223547409651
1.3283562131190498
9.589644285487838
20.061148955242192
5.975576837972931
0.12320395346081116
0.1582990707434894
8.255383894473963
4.640326377513454
2.228127015379417
0.5758714647082321
3.028118055040819
0.47559380506922616
0.0315609949698097
0.4791117951526016
1577.943838556822
0.006016450130013859
2.3017864808836515
0.04665756674188338
1.1348122882989367
0.45619245277719656
0.5380000514146152
0.25965343297047017
23.586328055744712
0.400029596705702
0.30108279823545686
0.008012436119738961
0.47247129566694135
2.0538947288784515
6.192836323845445
0.8868023907500362
8.740236471354041
3.960957884154058
0.8687331460378445
0.5373672669843484
0.018686072068431692
0.7082346134158191
0.9017476398362586
5.377180222162195
22.9028189185971
3.0829804780096572
0.942876970061633
0.4535731614531761
0.09998347428181065
2.48061706348924
0.2156971198962269
16.205324906197347
10.584490713672432
0.008032052712789468
8.995560268802766
0.8766170059771005
0.36897709378222915
16.032907563932042
0.427345125667197
0.11601934376083421
0.572368081776837
2.2046616892851594
6.629568064516073
28.8780000004317
35.26370617171688
2.1968519079562694
14.538388167562733
0.34350499773804055
2.004588141043652
0.0058325842000570075
0.027088876296850257
0.32965961233140695
2.700927463811417
0.005666307776490879
3.798776720780127
2.4171322091163647
5.095415970024797
0.11929788832456131
0.0061764510867202
0.2831813741992704
0.005582534572169753
7.230497998444635
0.09638797690007833
0.3728015312577816
17.10656908422211
1.6107044974775184
0.04687488008597622
1.0882213351898584
18.237963266661872
0.5020872744324393
0.9006205675763731
0.337103156394374
519.6606336422783
0.6815286209932871
579.820773504623
0.2400347204398067
1.7208871271018047
0.28035553933710294
0.2561036768157331
0.3242758218621267
34.007163035442545
1.134983853157725
0.2720619953256225
12.960501521585195
8.888732069209153
8.909418977567684
181.6692367000033
0.08566320769477867
37.76661279289721
8.913488282780273
5.309978783487663
0.1248685385744431
1.1581598134629099
2.0367433385370903
0.17236022804261694
3.6205598116437625
0.13572196158268052
553.1514419119865
6.381538216970538
2.714712453904333
0.17624411375554536
0.46854581266120265
0.0007099285113228915
21.710322396487136
0.873294004304378
0.04360197474399154
0.7224567100705348
1.2737860093745945
9.634557084710714
21.456723849368682
3.044560715764853
4.125056424246246
1.2715744768560895
0.38519045205155894
223.1985579851051
4.419606423968852
0.35728549443156865
0.2342877247133978
0.02476325809372398
0.14787641463324322
0.2656184248355005
3.6623553509587827
0.47731042875986573
13.154827371625656
0.6939499944962206
0.019252417403900483
2.6929809493690766
8.673872610585422
0.01683481449807919
0.5861679737629203
0.11184514631539123
0.9284619751656424
0.21712210330415338
15.916659842645355
18.623375844031624
0.7598720224991413
11.559780569992068
1.8218478193744987
2.0902452838141716
0.4248120917264399
0.0037660044949964807
29.084506042815896
5.4750012902932035
11.31068830875408
66.59294659483507
30.226695021881635
0.044814975798532636
0.004223296217130485
1.001204288967323
1.2777420807317497
0.15839885900224504
2.25598506405038
3.2309698195965852
0.021365803477039872
1.348780324191088
0.07015763966128893
10.177970250200064
1.2382013893955979
5.9961664986430145
0.1556061493627263
179.63376359285616
2.5203819709065636
0.3334086154848097
3.193588620418574
15.668459273900735
2.9200067919226775
3.182949087208911
0.001860907521571962
0.41075288563068824
0.005581664487332316
0.05439127000284477
69.1034727613171
0.12854751721082414
1.189603981164179
0.9580126115346724
8.901271648853234
2.8380667836070566
0.07962455817943949
0.7088307152636418
3.8300954080855787
0.013555719996276484
0.05818447893272635
0.014760084964687021
173.3933697710527
0.0241751555972622
1.1210780053148743
0.034118173765027474
2.0360905831615472
1.254335746619504
0.024723934850065552
16.14775780347014
0.46922951448330685
0.5760319558444251
2.345551536522156
0.9430202145117341
1.3837804042162407
0.08522808602269527
3.4590691300567453
15.813011282378744
2.964992561107634
0.06141521448592763
8.130909559272924
0.01198115386027829
2.1224789463341756
23.93115320657538
0.12716589695222583
0.7585968344325055
5.202675838731716
0.18980304042457477
17.283256406203424
1.8824829790316393
10.223769035137677
0.12295834625651156
9.845499193416972
1.1015523004786343
2.1745396370697025
1.8649389154925737
2.1250411155571998
0.1617841040380557
0.28794602346330445
3.6642587062813807
109.68395739678745
13.882784005491915
7.603294244671461
4.846739206225839
0.7525390125093961
4.44250564987081
0.019038778188922773
9.368759686548321
1.7853096701582585
1.0434910354326754
0.5090370314233315
0.05449287692269007
2.577828895688555
0.022669950718644714
0.5860105389552468
9.487502364872709
0.05516894894985354
17.680517066557424
0.3785770046483823
0.18999785539993166
0.1226769060013051
0.7444730553580607
0.05600298022343527
0.26797145177887133
1.7289634302479848
0.040876437363746264
16.90745510953216
0.306311163122105
4.803983900899297
2.1199357048920655
0.09961379934987431
5.770352121157523
0.65651670429213
3.5567612648327627
30.84288816712251
0.4549358189550662
5.004032406150442
0.04751048323022797
0.05510007804093664
0.03585179743112222
1.2455598154834517
0.6608284355067696
0.19224893289392236
7.819968225949522
0.6501633473423375
0.5119539919879439
4.229222129223462
0.3016015971493919
5.759074910597183
1.4475476865833619
5.739725241036231
56.468776170013506
0.09237731331913823
97.77933872058735
0.9091955373602552
3.5549599739317643
0.34233729006229513
142.28672499270206
10.232599673546748
4.344127917819693
2.681601994296555
1.4756683520771174
0.09262557543030184
1.350272120487577
1.8186645133638115
14.577474612686254
3.3879732343359534
0.6139202518699494
9.466014997689602
4.989090609988321
0.9570394699272821
0.6327354905187967
0.3638829844551622
2.747803331206912
1.4866771995610506
18.799010592949386
0.101458479890008
101.04158459981052
1.0181015886622842
45.22550555287475
11.096328193111269
2.569879578492009
0.18457298862186752
0.016965630596364956
3.9580289774002435
1.6175943348787054
35.492097444750875
1.0689205518686586
1.1004529087464094
0.20557185688483975
0.02960481267618008
12.201775172960765
0.6498650180790592
2.892766314416802
0.020127345996097244
7.105188983387081
5.323455130939575
0.8450269675593275
0.8538424082647523
1.0516013385930332
7.038517821462326
0.32186463157602463
0.25382843188854237
1.9697068065748953
0.5845034840706387
2.3037370973878466
0.11196474829405764
4.4607423884834665
2.931236045498569
0.1382974647006674
0.012910635303705021
1.0796482187814471
1.9763289211529078
0.8405933960622527
1.7300920903039319
9.633663200942966
2.8774068291358272
0.20992107265175597
0.25465754345672215
3.100210433677222
0.005970744226736087
78.8074716021334
0.039670350697235075
0.0023739383529445394
28.308168550494702
0.12012637885106903
2.5217200821547587
0.47991750031795494
204.92177494440975
0.09806974849150292
41.351068087119195
35.609836387064554
38.19294243337657
8.693386045223074
2.5548983255102864
0.04913871344219097
6.106329339920597
0.47184559092001604
0.3857448987359961
44.202442281353555
7.530073916303265
0.9409628467865355
31.515928906039363
0.41844902391223565
52.18102385122942
3.0949349443110328
1.5388600432022796
3.5370598408282734
0.8353912212014227
0.8755664596959677
0.32109385390854267
0.2963234930890077
0.4026315386266068
0.03804589359122035
0.6634101586440865
19.4807175303976
244.59084603940445
29.18716999372543
1.4922811311538302
0.047703053120191234
55.769323111791074
1.367792474392718
4.834758302961242
0.011090399708770722
0.904094225070547
0.6492898324592378
0.012017608682563536
2.048855167781726
50.074224847600355
0.015699743798605392
1.1628896902552661
0.33707380550788724
0.06960981923929724
0.4267141621227889
1.013805029729459
79.22297744959083
0.6396584141193733
4.000799787961796
4.602691684310028
5.261053114353263
30.346150446855614
0.031010226655240225
45.29301942486465
7.893553427115721
4.7647329214629535
1.691132802954753
23.705066758826618
0.3581107427885168
56.46803260568208
14.978234343347419
26.705729749525528
1.0943535137677975
0.6752269986311908
6.2248028616069515
13.621921463162709
2.492535529614678
0.7588938383110844
0.5615768442272012
6.4078742138879905
59.89006755163582
0.9941794604252181
2.5864222008662887
52.13815465281157
152.9047012424013
780.4363308349244
1.3642039101431553
0.05307100626438239
14.669589446708013
15.71502938437756
388.5729544140822
30.61445396770549
0.13401201216284214
5517.689303606793
20.273254806103616
29.162300411640818
17.526371091367515
0.021551744154299748
20.07811218642608
8.245442209205873
11.746494780279834
0.21240824718307086
2.6145790962112048
11.803205245556782
0.4491123382395683
0.8247996647609158
0.43659288381730776
6.239110748579445
0.11773057846613522
0.04850286248419708
7.745050494873787
13.060431883370011
0.02459482229056993
3.3724138546490603
57.009524149469485
2.7241229729065974
3.222124160479951
0.2328018056410307
4.802284199070458
10.612620343543027
0.28837420389013635
5.8336652314902535
0.4316948431655144
360.2871358321799
0.7579103105396634
0.03300787424967687
0.8967200005616952
7732.288671465233
0.04359826746567098
0.16216832182087587
2.6648759017171444
39.2131523072026
1.4779870948456904
0.12538056749769919
3.8244119493211963
2.4093001106196414
0.414817671894577
0.10540880694808628
0.15173136105839347
2.14021495247089
201.88550035138462
0.026260354653649388
0.3825541253859487
0.7957564894796464
0.10763431902609846
0.9338447946643637
11.530687088608705
0.2531870176193994
1.5363385703791492
0.25554064754697586
0.23333858280324027
17.404459924172155
0.698247692233122
12.031542343572484
9.284835933856915
3.251036464891147
0.017408628341161178
3.4724791107063093
7.606132680605747
9.98213367566256
5.55052143393561
0.026191739644198905
2.46140521136516
2.148219667011585
0.2794060719280712
1.9641675810774428
3.8035502959489613
0.2782744624291646
66.17588857860049
0.993088681466917
175.97851210147084
1.0539511170028415
2.6369563365643884
0.0024376215279678128
5.938757194234757
0.036270831980650335
0.240313864254889
3.0596273990322707
7.080764608600169
37.77853588991695
0.05902977883610349
112.18911478335683
0.06077968102011115
0.10513917165475911
0.46757721861128765
4.104750158729462
0.49864373838344683
213.3978140721612
0.1677877967412841
5.21651466062449
0.01320966499888988
0.10958945592987378
0.2998742187477212
0.5023553337530178
2.937516744392796
4.82434932187915
0.05259012180888973
1.5049506698075488
1.6791023961451303
317.38791527152404
1.7951595096115311
1.3618509806355348
4.246772144610096
0.6781851108054987
0.4481819423942339
21.4205317015591
0.467502721958882
0.011489992840644295
0.1668492534164425
1.903846397246054
7.930233304076734
4.1447594013451585
19.32393469899002
0.007330812412945133
0.6066274950344412
42.86102006200554
5.165213846334414
2.5044932683522445
7.855709753411644
2.67609368791199
6.593071169461273
5.480973532105918
0.44628476095540054
1.382982544250645
16.522273199015224
4.791810906342272
0.7461765337699688
0.5465356598419393
0.049174613636652244
0.008218999034730034
0.08262161883995034
3.2449701512577964
0.5641207702487822
0.0038472376206790545
0.04799358686880351
3.8592045475128187
1.042773227071481
0.12200313761369368
5.416009056099224
0.001527147481487898
0.06484206035816667
9.98439409158762
24.25361233888676
0.9348188260248169
0.016322090597983587
1.1234917763816243
1.4941344709909816
0.14707968289301096
0.02132568290292811
16.664612105870592
18.887301579263415
0.1859722038532087
1.7470974500121998
0.12196104239002134
0.34378103156850015
0.008220451892754279
1.1222811296901878
99.99567499571258
2.8812338387442793
0.3853543934793414
6.546631468169476
5.253136784042474
33.205268103624626
